Subject,Channel,Bs,SNR-Diff,PSNR-Diff,RMSE,Corr,MI,BPPE_Delta,MSC_Delta,BPPE_Theta,MSC_Theta,BPPE_Alpha,MSC_Alpha,BPPE_Beta,MSC_Beta,BPPE_Gamma,MSC_Gamma,EvalMode,N_Trials
sub-23,FCz,4,0.1541084303731477,-0.2514589389724818,2.804968587227475e-06,0.8921960001879492,1.262529000597237,0.0264798814462523,0.9527077009688216,0.001430503169571,0.6841752365834335,0.0326502504224339,0.5768846342111025,0.007130810489918,0.64414238763604,0.0004700616558345,0.7360675329792745,real-erp,160
sub-23,FCz,8,0.1409296275840672,-0.1192758317468509,2.584946978875654e-06,0.9090158466239138,1.4045553618771516,0.0214087529566915,0.956479224373878,0.0021806102936313,0.7289255422483951,0.0284530286335529,0.6311759025636603,0.0046518802682591,0.7000378555040776,0.0002117851149709,0.7791254927843284,real-erp,160
sub-23,FCz,16,0.1162840831504432,0.0080214140600719,2.3522309653781397e-06,0.9247947181348136,1.5311314954965107,0.0209246367615114,0.963499243577012,0.0016054655001461,0.7704047606960659,0.0284680637627742,0.6818767769736547,0.0053892187465507,0.7528800576883751,0.0005487427545659,0.8184505831488862,real-erp,160
sub-23,FCz,32,-0.0257042260235831,-0.117252536611936,2.1842845200922903e-06,0.9352105233663006,1.623998706934534,0.0224188860622805,0.968396378321298,0.0031023615284979,0.8031252111857292,0.0284356318326255,0.7217453618765024,0.0023542726458843,0.78541628211796,0.0005601115959627,0.8448313623439653,real-erp,160
sub-23,FCz,64,0.0647439519233028,-0.2106322913036007,2.006321588778697e-06,0.9453554209226258,1.696379159960212,0.0220081592165235,0.9722581790755448,0.0031945489122658,0.8325996224449567,0.0277167136442688,0.7666455886802873,0.0022093081581327,0.8158385193605371,0.0003046973573467,0.8704165833446025,real-erp,160
sub-23,Cz,1,0.3913423316829512,0.1616721327707283,3.27312717284869e-06,0.8313673248254043,1.0060229426217564,0.0435316664759097,0.936658476522048,0.0219586000128529,0.4104873591007288,0.0321570934252158,0.3598706613549485,0.0082518223051371,0.4448004420267524,0.0023322046570217,0.5464325477251719,real-erp,160
sub-23,Cz,2,0.3730599359760838,0.1754506086136467,2.9761013075834104e-06,0.8625008320489721,1.267233571908256,0.0264476029125438,0.9450037332256072,0.0189823117411438,0.478696715404115,0.0206628246062902,0.4594473158284247,0.0107089525859536,0.550907901304238,0.0024885808489363,0.6513004430582822,real-erp,160
sub-23,Cz,4,0.2020885579178379,-0.1490552322448011,2.7265494256305886e-06,0.8851549235402774,1.476102664482782,0.0265110252786536,0.9524609329113368,0.0148229960048626,0.5537971111454443,0.0231547787174821,0.5283496622561243,0.0089693441683412,0.6151145581001107,0.0024974052753498,0.708786574974589,real-erp,160
sub-23,Cz,8,0.108859342864541,-0.2602698736250444,2.438075015122228e-06,0.9088435409310294,1.6952798082102063,0.0224107191542813,0.961399462919906,0.0134742212698489,0.6358626860586019,0.0183272196171987,0.5943661936566078,0.0071913660613242,0.6800256063531819,0.002199355671442,0.7667271245787395,real-erp,160
sub-23,Cz,16,0.1512994637591873,-0.0061705114880146,2.241155216179105e-06,0.9231966383537528,1.8646617483733992,0.0212875076894798,0.96855674282369,0.0130716029923403,0.6993742417306119,0.0161478191224781,0.6359858310636968,0.0059231349703243,0.7243689609323541,0.0020087794550141,0.8002774920603887,real-erp,160
sub-23,Cz,32,0.066135421235721,0.0453109403515453,2.020705144481603e-06,0.9377816450109911,2.021060228696114,0.0220787137621321,0.9722442221204808,0.0130864053453638,0.7436132536804965,0.0160324848271485,0.716095006636035,0.0052506146222098,0.7759280165672197,0.0017895617881703,0.8390159697188674,real-erp,160
sub-23,Cz,64,-0.0620419608106006,0.1720735633694132,1.8903993057700765e-06,0.9456777329994224,2.1201198544906603,0.0217069000875722,0.9746322288815884,0.0124245168992601,0.7772458030773034,0.0157266187294374,0.7428821056738273,0.004901247316386,0.8090156909883688,0.0015429882247392,0.8672821289052333,real-erp,160
sub-23,C4,1,-1.1509852986730351,0.4780214635539721,3.618062242931762e-06,0.8133331687191194,0.7349729033485173,0.0385009538009337,0.926990722011942,0.0062660650594143,0.2815852112793376,0.0313566880510694,0.2770146118588115,0.0052767384315089,0.4202291607465563,0.0061549391219589,0.5832058634402442,real-erp,160
sub-23,C4,2,-1.2380672558278365,0.1873850829654477,3.248225728929037e-06,0.8523963843531986,0.9218364423394938,0.0169812343473967,0.9383647836069472,0.0054834129314816,0.3707168598614876,0.0163244333366081,0.3835699864008596,0.0087002694084202,0.530243269158921,0.0038736574877271,0.6891959365521807,real-erp,160
sub-23,C4,4,-0.6809091947046326,-0.3327101299840826,2.9416609811783982e-06,0.8798632559195811,1.062758698309311,0.0173512158341582,0.9446451630984196,0.0011869603627877,0.4535777192110214,0.0201036885094516,0.4817037402717451,0.0069809638044141,0.6064116574517608,0.0030415307663329,0.7439711395784746,real-erp,160
sub-23,C4,8,-0.5342371618968471,0.0314010827377901,2.692873164425336e-06,0.8998997555667223,1.1845985131249903,0.0188169707208593,0.9575892865311278,0.0045507436774162,0.5409340339011062,0.0193072076183463,0.5379597278351227,0.007790920312678,0.6642801952993512,0.0027499397377745,0.788895704184081,real-erp,160
sub-23,C4,16,-0.384727643855598,-0.0183147630210847,2.438290464918825e-06,0.9185294792573278,1.3183802557825015,0.0138305309852003,0.9639213026228124,0.0080023493252391,0.6140284216550953,0.0092075820348885,0.6148996215986327,0.0058068760194986,0.7281923570380764,0.0024274756445713,0.8263490751551714,real-erp,160
sub-23,C4,32,-0.3293983190467564,-0.0896253202439787,2.2169362746193085e-06,0.9329927936988636,1.4192065990313087,0.011680053894845,0.9673543443397888,0.0071835195365348,0.6670162717830775,0.0078721184777462,0.6904249402911886,0.0055891285981617,0.7873413901493426,0.0022135444787255,0.8566688825197604,real-erp,160
sub-23,C4,64,-0.0231733596886538,-0.3026693764929975,2.0419744144750087e-06,0.9433696073709896,1.4932402052544826,0.016433990646461,0.9714340290415656,0.0077381535937276,0.7186878032943917,0.0108870586477858,0.7320319512004205,0.0037112599077305,0.8042736646870113,0.0015200383126778,0.88008687285155,real-erp,160
sub-23,C6,1,-84.65907534865495,1.0191404940131257,4.460466110801134e-06,0.8114699672865888,0.697896288597159,0.0667461405584197,0.9199072145524976,0.000631597273837,0.264241331449585,0.0307238276182171,0.2082828594480965,0.0055954294316846,0.4144586508360119,0.0297952862346808,0.6300129885553268,real-erp,160
sub-23,C6,2,-84.65907534865495,1.22271229992959,4.070853567106368e-06,0.8458816683020582,0.8460136828433561,0.0423864788230183,0.9292700464263176,0.0029156915647972,0.3396107592300061,0.0193194645216067,0.2976265432629312,0.0014313327654454,0.5140189191375634,0.0245513731007632,0.7090851333039866,real-erp,160
sub-23,C6,4,-84.65907534865495,1.319644191837165,3.733079075725691e-06,0.8721270540138566,0.9743566806023404,0.0389822296577692,0.9372736241883556,0.0038214599276553,0.411406965710907,0.0227738284162073,0.3764489191985554,0.0003681634137655,0.5891026628367109,0.0203980245829827,0.7621925119483336,real-erp,160
sub-23,C6,8,-84.65907534865495,1.203389690026876,3.4088485644668586e-06,0.8946770248180949,1.0943398359457392,0.0365030077592754,0.9496960083069248,0.0017279712412126,0.4868199809920425,0.0215238122569797,0.4649738968636883,0.000749400507101,0.6601994312829821,0.0174565672506093,0.8055246021278712,real-erp,160
sub-23,C6,16,-84.65907534865495,0.8203289912721745,3.1276510893055045e-06,0.9121892223370592,1.2192649422336483,0.02943283527815,0.9572269862365732,0.0020691479094008,0.5531776452319996,0.0138345524429253,0.5289668360463768,0.00139350090262,0.7224241953139444,0.0149226358284438,0.8395373806734486,real-erp,160
sub-23,C6,32,-84.65907534865495,0.8224885593299955,2.8568018970375523e-06,0.9274806282440712,1.31260436922116,0.0292635607107097,0.9616359817616784,0.0018785652575639,0.6088389456725374,0.0130299344416291,0.6064680801077877,0.0011083316500039,0.7685795535273736,0.0132467293615126,0.8657983472839493,real-erp,160
sub-23,C6,64,-84.65907534865495,0.1695182882460946,2.625074466782667e-06,0.9394061451284358,1.3801134797533774,0.0284696523845478,0.964089742630478,0.0043365156605238,0.6573156481907159,0.0108661466785563,0.6479617095586837,0.0017846871942057,0.8046827594484379,0.0114823028512617,0.894190089675444,real-erp,160
sub-23,P4,1,1.1156337825240925,-2.4478494685453414,3.381703679209195e-06,0.9100771828220876,1.2346237028718032,0.058677599746418,0.949668120649103,0.0264401130150978,0.3894760336189646,0.0338066700014148,0.4151897501923459,0.0013256218193769,0.475218742928669,0.0002435614507176,0.5399080497009925,real-erp,160
sub-23,P4,2,0.709317303422571,-2.190437652386229,3.02965440518088e-06,0.9284901540030822,1.486538466271674,0.0431194475513119,0.9599456463131392,0.0230662865587922,0.4761648647788187,0.0249243071733955,0.5253693029916784,0.0040342311868671,0.5737594739388472,0.0008369149940087,0.644090893850714,real-erp,160
sub-23,P4,4,0.542955674497378,-1.384150794211769,2.7456125011281984e-06,0.9416471633727812,1.6787211354886575,0.0372257752323919,0.9664147482907728,0.0211083768652246,0.5602433827175143,0.0210019464260796,0.5989614830007881,0.0040789761338299,0.6423186738983491,0.0008055719250824,0.7080502693671333,real-erp,160
sub-23,P4,8,0.313703660711349,-0.7563516907340477,2.4757758961514845e-06,0.9528245715990998,1.8570135357823685,0.0302032396838689,0.9732796937605392,0.0182983312569555,0.6619608388587672,0.0168116996948117,0.6464955112418156,0.0042515354158615,0.6940217340315822,0.0006552558520368,0.7476371826950088,real-erp,160
sub-23,P4,16,0.1669830693543339,-0.7489068391430012,2.252401021434059e-06,0.9611305583386712,2.013706648781848,0.0266213004479017,0.9779623906471197,0.0170333671616913,0.709067705993716,0.0138361331060961,0.7049249851713568,0.0036773674971259,0.7516184607841313,0.0005708323227598,0.7912948571164613,real-erp,160
sub-23,P4,32,0.1166465759413348,-0.7318801323810442,2.119192230545568e-06,0.9656894539735252,2.1209815792262554,0.025877912055396,0.980116860642445,0.0162531015323215,0.7411482990570211,0.0131999047921921,0.7317541599612405,0.0030432673502215,0.7856491958295395,0.0005318269188962,0.8226572711125257,real-erp,160
sub-23,P4,64,0.1726862613952065,-1.077202759565056,1.9621566245589124e-06,0.9707025983084344,2.2133588184008364,0.0268382871299571,0.9829478057853146,0.0159925186864518,0.7784896386066873,0.0140550485023641,0.7700487863338661,0.0027782230923659,0.8148588935240684,0.000431056966493,0.8492968743639917,real-erp,160
sub-23,P8,1,1.815152601898407,-1.8334119912750533,5.195161681847092e-06,0.9157045033412312,1.2282990632803334,0.0814167124836878,0.9451606368493702,0.0331994451311528,0.4365393798534481,0.0367444638608745,0.4380938368013383,0.0064996288959842,0.4560049416420315,0.0049731745956761,0.5924889234196282,real-erp,160
sub-23,P8,2,1.1854823402614478,-1.2129516087858336,4.691103826885592e-06,0.9318507507039164,1.421887270731214,0.0639081315032151,0.9566897341629796,0.0292377509520827,0.5241450523080171,0.0281516968676353,0.5292382304709886,0.0029379127576073,0.5537653480352827,0.0035807709258897,0.6863410640949521,real-erp,160
sub-23,P8,4,1.214511394416574,-1.0983947098116629,4.350716872003151e-06,0.9417067755634134,1.5560480345422611,0.0572565713512657,0.963617088325276,0.02700691043723,0.5900953350784756,0.0243647080082534,0.5816407372704484,0.0027930908928575,0.6107407670791453,0.0030918620129244,0.73662736063693,real-erp,160
sub-23,P8,8,0.9786390370278096,-0.916853759722307,3.922504416792045e-06,0.9529323436853294,1.7125565451807303,0.0511396082931209,0.9718630780208788,0.0239054795585166,0.6767188025237045,0.0219511907217495,0.647389771839621,0.0024276610947575,0.672907713154979,0.0028552769180971,0.7799318985717072,real-erp,160
sub-23,P8,16,0.9005554280571157,-0.8656415793384609,3.6022001120114616e-06,0.9605094361564688,1.8353681537437625,0.0469078944935703,0.9762774201597436,0.0225753018986652,0.7215033987576969,0.0193201791585604,0.7060701099881662,0.0023815319499947,0.7253662596233447,0.0026308814863497,0.813343062884804,real-erp,160
sub-23,P8,32,0.7443273749330315,-0.7479154982033513,3.3006530631953937e-06,0.9670057484611392,1.9369701154587975,0.0427500064757662,0.980154778526202,0.02136414542364,0.7634676717997486,0.0160489142062724,0.7586567798051969,0.0028798880535939,0.7681258582948017,0.0024570587922595,0.8458685950142671,real-erp,160
sub-23,P8,64,0.6720801566867598,-0.5936973314894312,3.0551257006028827e-06,0.9718300673162296,2.026104398400734,0.0375507993668797,0.9820665018503678,0.0196929407278411,0.7897401357483713,0.0127903635258129,0.8002241679782316,0.0028668205466573,0.8018736097776643,0.0022006745665681,0.8725984178878061,real-erp,160
sub-23,P10,1,0.8878101022560942,-0.5071269318688838,5.765620389343374e-06,0.9394064697789992,1.6150790085035536,0.0525764391754189,0.9574953931724476,0.0258268686088383,0.5595671987629652,0.013229525408098,0.4437361537373151,0.0080500540344638,0.564254983488614,0.0054699911240187,0.6960628539493108,real-erp,160
sub-23,P10,2,0.5617955315815086,-0.4258408945966234,5.079549918167303e-06,0.9533207092768666,1.8736692554407035,0.0406892012522943,0.9683131314911008,0.0213973324234711,0.6549800371617641,0.010421963618203,0.5325975184069932,0.0051771176032446,0.661280331838646,0.0036927876073754,0.7737306263538681,real-erp,160
sub-23,P10,4,0.467325842462178,-0.2635353493907395,4.550807657040514e-06,0.9627338273039148,2.076971418977281,0.03247678320697,0.9750229305017252,0.0182477916342062,0.7230027750904449,0.0074312107312584,0.6059879096840779,0.0036979867730299,0.7206427732401813,0.0030997940684754,0.8155355177134487,real-erp,160
sub-23,P10,8,0.2376421553931891,-0.0664037199736942,4.055160579860749e-06,0.9705445484107608,2.2633659600170217,0.0273746379629323,0.9802628038872444,0.0155656823943076,0.7861260545166617,0.0063285112631918,0.6723994818501208,0.0028526843446776,0.770423097406633,0.0026277599607551,0.8554544724349974,real-erp,160
sub-23,P10,16,0.2083404069123204,0.0114656344639314,3.5846510959223413e-06,0.9770856258027806,2.439167143933358,0.0226752633006693,0.984686017134954,0.012833202804943,0.8378800606559355,0.0050427896443024,0.7349463682260547,0.0026051865748696,0.8132219433145697,0.0021940842765541,0.8854724631535336,real-erp,160
sub-23,P10,32,0.1464500235373691,0.0399743146540494,3.316174180441018e-06,0.980448062000436,2.53568881836945,0.0217147345960501,0.98641627571729,0.0124066619073704,0.8574108435774845,0.0050152515100335,0.7744853091353204,0.0023026259967817,0.8439571443357529,0.0019901951818642,0.9034490623951557,real-erp,160
sub-23,P10,64,0.2410385668252397,-0.185427350740273,3.041656636496085e-06,0.9835937055830402,2.6263799472775413,0.019621526439729,0.9882463331214524,0.0104533979860467,0.8826590904173108,0.0048255673702038,0.8103975123006121,0.0024910057459949,0.8643607603124893,0.0018515553374834,0.9173228243573512,real-erp,160
sub-23,PO8,1,1.921016266922164,-2.291118673611836,4.589188452609751e-06,0.923433646773845,1.3898996988538042,0.0894601913239268,0.9480362865937496,0.0293621813763457,0.5039971489026349,0.0526436924427,0.5065936156883073,0.0049718180661656,0.5054254991820554,0.0024824994387153,0.6324877575099326,real-erp,160
sub-23,PO8,2,1.3058569619662277,-1.64080980170055,4.082261969294671e-06,0.9399428669331455,1.657536524066657,0.0667511063318261,0.9599909855133696,0.0245592426934573,0.5888623979886733,0.0398253795722755,0.5951165725687819,0.001051518228747,0.6163721964773922,0.001314965837346,0.7282630372105565,real-erp,160
sub-23,PO8,4,1.162364450605018,-1.5611600577857223,3.697394814899471e-06,0.9510572589724152,1.869846030731506,0.0571578884742194,0.967260684225196,0.0218443309764408,0.6650530811531135,0.0341177243515238,0.6557515956209423,0.0003007399501881,0.6810855295374163,0.0008950931960666,0.7794017973443924,real-erp,160
sub-23,PO8,8,0.8882390418330317,-1.0632016168241516,3.320843580198592e-06,0.9607450210751584,2.064249344558956,0.0471296907100371,0.9741100561504892,0.0181728536258935,0.7362683005730417,0.0281012137715358,0.7142595178340508,0.0001115789175127,0.7333162870292521,0.0007440443950949,0.8166409662242629,real-erp,160
sub-23,PO8,16,0.6372623691328023,-0.9070624052420384,2.998588278503923e-06,0.968149910157203,2.2416957700873,0.0404017862643129,0.9788803623849132,0.0164485798085424,0.787208402146858,0.023205435205543,0.7657448180429871,8.026486218633971e-05,0.7750278805426486,0.0006675063880408,0.8457354187765013,real-erp,160
sub-23,PO8,32,0.5777421115665118,-0.7335662764011519,2.813573547075221e-06,0.97204193365145,2.3486032226848805,0.0371781292225787,0.9823513467655888,0.0154036456241001,0.811133098944582,0.020667114245981,0.7868512050308982,0.0003620078913045,0.8087705205602677,0.0007453614611928,0.8653114799115837,real-erp,160
sub-23,PO8,64,0.5875475669335533,-0.8321449165988235,2.5936562700635057e-06,0.9763535718882306,2.4504709233813458,0.0356499947196399,0.9845471766058363,0.0145100249300245,0.8432481945063223,0.0201317378960766,0.8209085265821198,0.0003292227062671,0.8341957583518613,0.0006790091872715,0.8902207716877427,real-erp,160
